Model,Feature_Groups,MAE,MSE,R² Score
Ridge,"('HSV', 'RGB', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('HSV', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('RGB', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'HSV', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'RGB', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('HSV', 'RGB', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('HSV', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.365518155321168,63.251513815613784,0.8402281316214074
Ridge,"('LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('HSV', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('RGB', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'HSV', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'RGB', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('HSV', 'RGB', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('HSV', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('RGB', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day')",8.726675274996607,115.70055565470652,0.7077430588731528
Ridge,"('LBP',)",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('HSV', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('RGB', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'HSV', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'RGB', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('HSV', 'RGB', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('HSV', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('RGB', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'HSV', 'RGB', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP')",9.061890537012921,127.01392191556175,0.6791657560370905
Ridge,"('Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('HSV', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('RGB', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'HSV', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'RGB', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('HSV', 'RGB', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('HSV', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('RGB', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'HSV', 'RGB', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'HSV', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'RGB', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('HSV', 'RGB', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day', 'Temp')",11.094887937769375,184.28768289643853,0.5344935537612813
Ridge,"('Temp',)",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('HSV', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('RGB', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'HSV', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'RGB', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('HSV', 'RGB', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('HSV', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('RGB', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'HSV', 'RGB', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'HSV', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'RGB', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('HSV', 'RGB', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp')",12.438137424417018,239.53929874196572,0.3949292435645345
Ridge,"('Day',)",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('HSV', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('RGB', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'HSV', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'RGB', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('HSV', 'RGB', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('HSV', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('RGB', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'HSV', 'RGB', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'HSV', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'RGB', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('HSV', 'RGB', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day')",15.009107057511626,371.46335756218934,0.06169210677064196
