Model,Feature_Groups,MAE,MSE,R² Score
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",5.778117009591268,52.8646323041577,0.6628350663908433
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",5.778117009591268,52.8646323041577,0.6628350663908433
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",5.778117009591268,52.8646323041577,0.6628350663908433
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",5.778117009591268,52.8646323041577,0.6628350663908433
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",5.778117009591268,52.8646323041577,0.6628350663908433
Lasso,"('LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",5.778126526603837,52.86479111511858,0.6628340535116319
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",5.778126526603837,52.864791115118585,0.6628340535116319
Lasso,"('LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.792499267267763,53.006695767184084,0.661929000917731
Lasso,"('LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",5.793349366392079,53.02042919704826,0.6618414105805517
Lasso,"('LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789277165162226,53.11893499029173,0.661213151236044
Lasso,"('LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('Lab', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('HSV', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('RGB', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('GLCM', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('LBP', 'Temp', 'Yellow', 'Magenta', 'Brightness')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('LBP', 'Temp', 'Yellow', 'Magenta', 'Chroma')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Magenta')",5.789282857268245,53.119040316900964,0.6612124794742693
